PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19721107,N/A,LYMAN,County,"1,944","1,166","Nixon, Richard M.",Incumbent,774,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,392,R,59.98,39.81,.00,.21,60.10,39.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MARSHALL,County,"3,147","1,500","Nixon, Richard M.",Incumbent,"1,646","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,1,146,D,47.66,52.30,.00,.03,47.68,52.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MCCOOK,County,"3,963","1,963","Nixon, Richard M.",Incumbent,"1,993","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,7,30,D,49.53,50.29,.00,.18,49.62,50.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MCPHERSON,County,"2,535","1,950","Nixon, Richard M.",Incumbent,579,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,"1,371",R,76.92,22.84,.00,.24,77.11,22.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MEADE,County,"5,080","3,416","Nixon, Richard M.",Incumbent,"1,633","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,31,"1,783",R,67.24,32.15,.00,.61,67.66,32.34,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MELLETTE,County,"1,076",637,"Nixon, Richard M.",Incumbent,433,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,204,R,59.20,40.24,.00,.56,59.53,40.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MINER,County,"2,405","1,059","Nixon, Richard M.",Incumbent,"1,337","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,278,D,44.03,55.59,.00,.37,44.20,55.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MINNEHAHA,County,"44,988","22,447","Nixon, Richard M.",Incumbent,"22,386","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,155,61,R,49.90,49.76,.00,.34,50.07,49.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,MOODY,County,"3,554","1,648","Nixon, Richard M.",Incumbent,"1,895","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,11,247,D,46.37,53.32,.00,.31,46.51,53.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,PENNINGTON,County,"22,326","13,654","Nixon, Richard M.",Incumbent,"8,592","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,80,"5,062",R,61.16,38.48,.00,.36,61.38,38.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
