PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,19681105,N/A,GREENE,County,"3,969",180,"Nixon, Richard M.",Challenger,"2,229","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,555","Wallace, George C.",Challenger,5,674,D,4.54,56.16,39.18,.13,7.47,92.53,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,HALE,County,"5,260",266,"Nixon, Richard M.",Challenger,"2,003","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,934","Wallace, George C.",Challenger,57,931,AIP,5.06,38.08,55.78,1.08,11.72,88.28,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,HENRY,County,"5,292",84,"Nixon, Richard M.",Challenger,955,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,233","Wallace, George C.",Challenger,20,"3,278",AIP,1.59,18.05,79.99,.38,8.08,91.92,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,HOUSTON,County,"16,536",974,"Nixon, Richard M.",Challenger,"1,488","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"13,872","Wallace, George C.",Challenger,202,"12,384",AIP,5.89,9.00,83.89,1.22,39.56,60.44,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,JACKSON,County,"10,908","1,191","Nixon, Richard M.",Challenger,"1,022","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,504","Wallace, George C.",Challenger,191,"7,313",AIP,10.92,9.37,77.96,1.75,53.82,46.18,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,JEFFERSON,County,"205,034","39,752","Nixon, Richard M.",Challenger,"55,845","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"106,233","Wallace, George C.",Challenger,"3,204","50,388",AIP,19.39,27.24,51.81,1.56,41.58,58.42,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,LAMAR,County,"5,925",364,"Nixon, Richard M.",Challenger,302,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,229","Wallace, George C.",Challenger,30,"4,865",AIP,6.14,5.10,88.25,.51,54.65,45.35,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,LAUDERDALE,County,"18,883","2,952","Nixon, Richard M.",Challenger,"2,166","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"13,467","Wallace, George C.",Challenger,298,"10,515",AIP,15.63,11.47,71.32,1.58,57.68,42.32,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,LAWRENCE,County,"7,529",580,"Nixon, Richard M.",Challenger,650,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,253","Wallace, George C.",Challenger,46,"5,603",AIP,7.70,8.63,83.05,.61,47.15,52.85,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,LEE,County,"13,136","2,366","Nixon, Richard M.",Challenger,"2,803","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,721","Wallace, George C.",Challenger,246,"4,918",AIP,18.01,21.34,58.78,1.87,45.77,54.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
