PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19961105,N/A,SHASTA,County,"62,961","34,736","Dole, Robert",Challenger,"20,848","Clinton, Bill",Incumbent,Reform,"5,875","Perot, Ross",Challenger,"1,502","13,888",R,55.17,33.11,9.33,2.39,62.49,37.51,,,
President,California,19961105,N/A,SIERRA,County,"1,707",877,"Dole, Robert",Challenger,573,"Clinton, Bill",Incumbent,Reform,170,"Perot, Ross",Challenger,87,304,R,51.38,33.57,9.96,5.10,60.48,39.52,,,
President,California,19961105,N/A,SISKIYOU,County,"18,293","8,653","Dole, Robert",Challenger,"7,022","Clinton, Bill",Incumbent,Reform,"1,879","Perot, Ross",Challenger,739,"1,631",R,47.30,38.39,10.27,4.04,55.20,44.80,,,
President,California,19961105,N/A,SOLANO,County,"117,279","40,742","Dole, Robert",Challenger,"64,644","Clinton, Bill",Incumbent,Reform,"8,682","Perot, Ross",Challenger,"3,211","23,902",D,34.74,55.12,7.40,2.74,38.66,61.34,,,
President,California,19961105,N/A,SONOMA,County,"181,297","53,555","Dole, Robert",Challenger,"100,738","Clinton, Bill",Incumbent,Reform,"13,862","Perot, Ross",Challenger,"13,142","47,183",D,29.54,55.57,7.65,7.25,34.71,65.29,,,
President,California,19961105,N/A,STANISLAUS,County,"117,007","52,403","Dole, Robert",Challenger,"53,738","Clinton, Bill",Incumbent,Reform,"8,360","Perot, Ross",Challenger,"2,506","1,335",D,44.79,45.93,7.14,2.14,49.37,50.63,,,
President,California,19961105,N/A,SUTTER,County,"24,745","14,264","Dole, Robert",Challenger,"8,504","Clinton, Bill",Incumbent,Reform,"1,533","Perot, Ross",Challenger,444,"5,760",R,57.64,34.37,6.20,1.79,62.65,37.35,,,
President,California,19961105,N/A,TEHAMA,County,"20,443","10,292","Dole, Robert",Challenger,"7,290","Clinton, Bill",Incumbent,Reform,"2,325","Perot, Ross",Challenger,536,"3,002",R,50.34,35.66,11.37,2.62,58.54,41.46,,,
President,California,19961105,N/A,TRINITY,County,"5,893","2,530","Dole, Robert",Challenger,"2,203","Clinton, Bill",Incumbent,Reform,856,"Perot, Ross",Challenger,304,327,R,42.93,37.38,14.53,5.16,53.45,46.55,,,
President,California,19961105,N/A,TULARE,County,"85,846","46,272","Dole, Robert",Challenger,"32,669","Clinton, Bill",Incumbent,Reform,"5,106","Perot, Ross",Challenger,"1,799","13,603",R,53.90,38.06,5.95,2.10,58.62,41.38,,,
