PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,20081104,N/A,PERRY,County,"3,000","1,596","McCain, John S. III",Challenger,"1,329","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,75,267,R,53.20,44.30,.00,2.50,54.56,45.44,,,
President,Tennessee,20081104,N/A,PICKETT,County,"2,671","1,786","McCain, John S. III",Challenger,854,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,31,932,R,66.87,31.97,.00,1.16,67.65,32.35,,,
President,Tennessee,20081104,N/A,POLK,County,"6,501","4,267","McCain, John S. III",Challenger,"2,124","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"2,143",R,65.64,32.67,.00,1.69,66.77,33.23,,,
President,Tennessee,20081104,N/A,PUTNAM,County,"27,316","17,101","McCain, John S. III",Challenger,"9,739","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,476,"7,362",R,62.60,35.65,.00,1.74,63.71,36.29,,,
President,Tennessee,20081104,N/A,RHEA,County,"11,106","8,042","McCain, John S. III",Challenger,"2,907","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,157,"5,135",R,72.41,26.18,.00,1.41,73.45,26.55,,,
President,Tennessee,20081104,N/A,ROANE,County,"23,276","15,658","McCain, John S. III",Challenger,"7,224","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,394,"8,434",R,67.27,31.04,.00,1.69,68.43,31.57,,,
President,Tennessee,20081104,N/A,ROBERTSON,County,"27,614","17,903","McCain, John S. III",Challenger,"9,318","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,393,"8,585",R,64.83,33.74,.00,1.42,65.77,34.23,,,
President,Tennessee,20081104,N/A,RUTHERFORD,County,"101,737","59,892","McCain, John S. III",Challenger,"40,460","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,385","19,432",R,58.87,39.77,.00,1.36,59.68,40.32,,,
President,Tennessee,20081104,N/A,SCOTT,County,"6,783","4,931","McCain, John S. III",Challenger,"1,720","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,132,"3,211",R,72.70,25.36,.00,1.95,74.14,25.86,,,
President,Tennessee,20081104,N/A,SEQUATCHIE,County,"5,437","3,610","McCain, John S. III",Challenger,"1,717","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"1,893",R,66.40,31.58,.00,2.02,67.77,32.23,,,
President,Tennessee,20081104,N/A,SEVIER,County,"33,941","24,922","McCain, John S. III",Challenger,"8,604","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,415,"16,318",R,73.43,25.35,.00,1.22,74.34,25.66,,,
President,Tennessee,20081104,N/A,SHELBY,County,"404,180","145,458","McCain, John S. III",Challenger,"256,297","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,425","110,839",D,35.99,63.41,.00,.60,36.21,63.79,,,
President,Tennessee,20081104,N/A,SMITH,County,"7,741","4,563","McCain, John S. III",Challenger,"2,992","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,186,"1,571",R,58.95,38.65,.00,2.40,60.40,39.60,,,
President,Tennessee,20081104,N/A,STEWART,County,"5,507","2,956","McCain, John S. III",Challenger,"2,470","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,81,486,R,53.68,44.85,.00,1.47,54.48,45.52,,,
President,Tennessee,20081104,N/A,SULLIVAN,County,"63,997","44,808","McCain, John S. III",Challenger,"18,354","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,835,"26,454",R,70.02,28.68,.00,1.30,70.94,29.06,,,
President,Tennessee,20081104,N/A,SUMNER,County,"67,228","44,949","McCain, John S. III",Challenger,"21,487","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,792,"23,462",R,66.86,31.96,.00,1.18,67.66,32.34,,,
President,Tennessee,20081104,N/A,TIPTON,County,"25,316","17,165","McCain, John S. III",Challenger,"7,931","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,220,"9,234",R,67.80,31.33,.00,.87,68.40,31.60,,,
President,Tennessee,20081104,N/A,TROUSDALE,County,"3,239","1,688","McCain, John S. III",Challenger,"1,475","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,76,213,R,52.11,45.54,.00,2.35,53.37,46.63,,,
