PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19921103,N/A,SMITH,County,"2,852","1,236","Bush, George H.",Incumbent,789,"Clinton, Bill",Challenger,Reform,816,"Perot, Ross",Challenger,11,420,R,43.34,27.66,28.61,.39,61.04,38.96,,,
President,Kansas,19921103,N/A,STAFFORD,County,"2,760","1,064","Bush, George H.",Incumbent,777,"Clinton, Bill",Challenger,Reform,910,"Perot, Ross",Challenger,9,154,R,38.55,28.15,32.97,.33,57.79,42.21,,,
President,Kansas,19921103,N/A,STANTON,County,998,556,"Bush, George H.",Incumbent,224,"Clinton, Bill",Challenger,Reform,214,"Perot, Ross",Challenger,4,332,R,55.71,22.44,21.44,.40,71.28,28.72,,,
President,Kansas,19921103,N/A,STEVENS,County,"2,477","1,408","Bush, George H.",Incumbent,390,"Clinton, Bill",Challenger,Reform,674,"Perot, Ross",Challenger,5,734,R,56.84,15.74,27.21,.20,78.31,21.69,,,
President,Kansas,19921103,N/A,SUMNER,County,"11,589","4,087","Bush, George H.",Incumbent,"3,564","Clinton, Bill",Challenger,Reform,"3,887","Perot, Ross",Challenger,51,200,R,35.27,30.75,33.54,.44,53.42,46.58,,,
President,Kansas,19921103,N/A,THOMAS,County,"3,923","1,849","Bush, George H.",Incumbent,932,"Clinton, Bill",Challenger,Reform,"1,129","Perot, Ross",Challenger,13,720,R,47.13,23.76,28.78,.33,66.49,33.51,,,
President,Kansas,19921103,N/A,TREGO,County,"1,912",727,"Bush, George H.",Incumbent,608,"Clinton, Bill",Challenger,Reform,574,"Perot, Ross",Challenger,3,119,R,38.02,31.80,30.02,.16,54.46,45.54,,,
President,Kansas,19921103,N/A,WABAUNSEE,County,"3,386","1,254","Bush, George H.",Incumbent,851,"Clinton, Bill",Challenger,Reform,"1,258","Perot, Ross",Challenger,23,4,RF,37.03,25.13,37.15,.68,59.57,40.43,,,
President,Kansas,19921103,N/A,WALLACE,County,"1,066",679,"Bush, George H.",Incumbent,164,"Clinton, Bill",Challenger,Reform,219,"Perot, Ross",Challenger,4,460,R,63.70,15.38,20.54,.38,80.55,19.45,,,
President,Kansas,19921103,N/A,WASHINGTON,County,"3,702","1,740","Bush, George H.",Incumbent,893,"Clinton, Bill",Challenger,Reform,"1,054","Perot, Ross",Challenger,15,686,R,47.00,24.12,28.47,.41,66.08,33.92,,,
President,Kansas,19921103,N/A,WICHITA,County,"1,230",681,"Bush, George H.",Incumbent,241,"Clinton, Bill",Challenger,Reform,303,"Perot, Ross",Challenger,5,378,R,55.37,19.59,24.63,.41,73.86,26.14,,,
President,Kansas,19921103,N/A,WILSON,County,"4,635","1,925","Bush, George H.",Incumbent,"1,331","Clinton, Bill",Challenger,Reform,"1,365","Perot, Ross",Challenger,14,560,R,41.53,28.72,29.45,.30,59.12,40.88,,,
President,Kansas,19921103,N/A,WOODSON,County,"1,866",662,"Bush, George H.",Incumbent,590,"Clinton, Bill",Challenger,Reform,604,"Perot, Ross",Challenger,10,58,R,35.48,31.62,32.37,.54,52.88,47.12,,,
President,Kansas,19921103,N/A,WYANDOTTE,County,"61,133","12,872","Bush, George H.",Incumbent,"34,397","Clinton, Bill",Challenger,Reform,"13,620","Perot, Ross",Challenger,244,"20,777",D,21.06,56.27,22.28,.40,27.23,72.77,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Kansas,"1,157,335","449,951","390,434","312,358","4,592","59,517",R,"59,517",R,38.88,33.74,26.99,.40,53.54,46.46
,
,
,
