PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20121106,N/A,ROOSEVELT,County,"3,672","1,514","Romney, W. Mitt",Challenger,"2,086","Obama, Barack H.",Incumbent,Libertarian,72,"Johnson, Gary E.",Challenger,N/A,572,D,41.23,56.81,1.96,.00,42.06,57.94,,,
President,Montana,20121106,N/A,ROSEBUD,County,"3,523","2,004","Romney, W. Mitt",Challenger,"1,422","Obama, Barack H.",Incumbent,Libertarian,97,"Johnson, Gary E.",Challenger,N/A,582,R,56.88,40.36,2.75,.00,58.49,41.51,,,
President,Montana,20121106,N/A,SANDERS,County,"5,901","3,980","Romney, W. Mitt",Challenger,"1,720","Obama, Barack H.",Incumbent,Libertarian,201,"Johnson, Gary E.",Challenger,N/A,"2,260",R,67.45,29.15,3.41,.00,69.82,30.18,,,
President,Montana,20121106,N/A,RAVALLI,County,"22,212","14,307","Romney, W. Mitt",Challenger,"7,285","Obama, Barack H.",Incumbent,Libertarian,614,"Johnson, Gary E.",Challenger,6,"7,022",R,64.41,32.80,2.76,.03,66.26,33.74,The other vote was: Scattered Write-In (Write-in) 6,,The other vote was: Scattered Write-In (Write-in) 6
President,Montana,20121106,N/A,RICHLAND,County,"4,648","3,510","Romney, W. Mitt",Challenger,"1,002","Obama, Barack H.",Incumbent,Libertarian,133,"Johnson, Gary E.",Challenger,3,"2,508",R,75.52,21.56,2.86,.06,77.79,22.21,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1; Scattered Write-In (Write-in) 2",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1; Scattered Write-In (Write-in) 2"
President,Montana,20121106,N/A,SHERIDAN,County,"1,928","1,207","Romney, W. Mitt",Challenger,665,"Obama, Barack H.",Incumbent,Libertarian,56,"Johnson, Gary E.",Challenger,N/A,542,R,62.60,34.49,2.90,.00,64.48,35.52,,,
President,Montana,20121106,N/A,SILVER BOW,County,"16,756","5,430","Romney, W. Mitt",Challenger,"10,857","Obama, Barack H.",Incumbent,Libertarian,469,"Johnson, Gary E.",Challenger,N/A,"5,427",D,32.41,64.79,2.80,.00,33.34,66.66,,,
President,Montana,20121106,N/A,STILLWATER,County,"4,702","3,337","Romney, W. Mitt",Challenger,"1,248","Obama, Barack H.",Incumbent,Libertarian,117,"Johnson, Gary E.",Challenger,N/A,"2,089",R,70.97,26.54,2.49,.00,72.78,27.22,,,
President,Montana,20121106,N/A,SWEET GRASS,County,"2,117","1,594","Romney, W. Mitt",Challenger,475,"Obama, Barack H.",Incumbent,Libertarian,48,"Johnson, Gary E.",Challenger,N/A,"1,119",R,75.30,22.44,2.27,.00,77.04,22.96,,,
President,Montana,20121106,N/A,TETON,County,"3,281","2,113","Romney, W. Mitt",Challenger,"1,082","Obama, Barack H.",Incumbent,Libertarian,86,"Johnson, Gary E.",Challenger,N/A,"1,031",R,64.40,32.98,2.62,.00,66.13,33.87,,,
President,Montana,20121106,N/A,TOOLE,County,"2,102","1,440","Romney, W. Mitt",Challenger,582,"Obama, Barack H.",Incumbent,Libertarian,80,"Johnson, Gary E.",Challenger,N/A,858,R,68.51,27.69,3.81,.00,71.22,28.78,,,
President,Montana,20121106,N/A,TREASURE,County,455,319,"Romney, W. Mitt",Challenger,114,"Obama, Barack H.",Incumbent,Libertarian,22,"Johnson, Gary E.",Challenger,N/A,205,R,70.11,25.05,4.84,.00,73.67,26.33,,,
