PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19481102,N/A,COLLINGSWORTH,County,"2,089",198,"Dewey, Thomas E.",Challenger,"1,779","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,112,"1,581",D,9.48,85.16,.00,5.36,10.02,89.98,,,
President,Texas,19481102,N/A,COLORADO,County,"3,155",900,"Dewey, Thomas E.",Challenger,"1,316","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,939,377,D,28.53,41.71,.00,29.76,40.61,59.39,,,
President,Texas,19481102,N/A,COMAL,County,"3,074","1,752","Dewey, Thomas E.",Challenger,"1,212","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,110,540,R,56.99,39.43,.00,3.58,59.11,40.89,,,
President,Texas,19481102,N/A,COMANCHE,County,"3,505",408,"Dewey, Thomas E.",Challenger,"2,915","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,182,"2,507",D,11.64,83.17,.00,5.19,12.28,87.72,,,
President,Texas,19481102,N/A,CONCHO,County,"1,346",174,"Dewey, Thomas E.",Challenger,"1,156","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,16,982,D,12.93,85.88,.00,1.19,13.08,86.92,,,
President,Texas,19481102,N/A,COOKE,County,"5,026","1,194","Dewey, Thomas E.",Challenger,"3,241","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,591,"2,047",D,23.76,64.48,.00,11.76,26.92,73.08,,,
President,Texas,19481102,N/A,CORYELL,County,"2,761",310,"Dewey, Thomas E.",Challenger,"2,350","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,101,"2,040",D,11.23,85.11,.00,3.66,11.65,88.35,,,
President,Texas,19481102,N/A,COTTLE,County,"1,453",102,"Dewey, Thomas E.",Challenger,"1,318","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,33,"1,216",D,7.02,90.71,.00,2.27,7.18,92.82,,,
President,Texas,19481102,N/A,CRANE,County,921,70,"Dewey, Thomas E.",Challenger,812,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,39,742,D,7.60,88.17,.00,4.23,7.94,92.06,,,
President,Texas,19481102,N/A,CROCKETT,County,545,127,"Dewey, Thomas E.",Challenger,400,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,18,273,D,23.30,73.39,.00,3.30,24.10,75.90,,,
President,Texas,19481102,N/A,CROSBY,County,"2,069",168,"Dewey, Thomas E.",Challenger,"1,731","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,170,"1,561",D,8.12,83.66,.00,8.22,8.85,91.15,,,
President,Texas,19481102,N/A,CULBERSON,County,306,38,"Dewey, Thomas E.",Challenger,244,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,24,206,D,12.42,79.74,.00,7.84,13.48,86.52,,,
President,Texas,19481102,N/A,DALLAM,County,"1,943",399,"Dewey, Thomas E.",Challenger,"1,504","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,40,"1,105",D,20.54,77.41,.00,2.06,20.97,79.03,,,
President,Texas,19481102,N/A,DALLAS,County,"94,344","35,664","Dewey, Thomas E.",Challenger,"47,464","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"11,216","11,800",D,37.80,50.31,.00,11.89,42.90,57.10,,,
President,Texas,19481102,N/A,DAWSON,County,"3,141",393,"Dewey, Thomas E.",Challenger,"2,605","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,143,"2,212",D,12.51,82.94,.00,4.55,13.11,86.89,,,
President,Texas,19481102,N/A,DE WITT,County,"3,647","1,612","Dewey, Thomas E.",Challenger,"1,808","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,227,196,D,44.20,49.57,.00,6.22,47.13,52.87,,,
President,Texas,19481102,N/A,DEAF SMITH,County,"2,089",535,"Dewey, Thomas E.",Challenger,"1,496","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,58,961,D,25.61,71.61,.00,2.78,26.34,73.66,,,
President,Texas,19481102,N/A,DELTA,County,"1,900",146,"Dewey, Thomas E.",Challenger,"1,594","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,160,"1,434",D,7.68,83.89,.00,8.42,8.39,91.61,,,
President,Texas,19481102,N/A,DENTON,County,"6,953","1,531","Dewey, Thomas E.",Challenger,"4,549","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,873,"3,018",D,22.02,65.42,.00,12.56,25.18,74.82,,,
President,Texas,19481102,N/A,DICKENS,County,"1,700",115,"Dewey, Thomas E.",Challenger,"1,492","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,93,"1,377",D,6.76,87.76,.00,5.47,7.16,92.84,,,
President,Texas,19481102,N/A,DIMMIT,County,"1,318",384,"Dewey, Thomas E.",Challenger,863,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,71,479,D,29.14,65.48,.00,5.39,30.79,69.21,,,
President,Texas,19481102,N/A,DONLEY,County,"1,692",241,"Dewey, Thomas E.",Challenger,"1,372","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,79,"1,131",D,14.24,81.09,.00,4.67,14.94,85.06,,,
President,Texas,19481102,N/A,DUVAL,County,"3,679",117,"Dewey, Thomas E.",Challenger,"3,551","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,11,"3,434",D,3.18,96.52,.00,.30,3.19,96.81,,,
President,Texas,19481102,N/A,EASTLAND,County,"6,665","1,177","Dewey, Thomas E.",Challenger,"5,121","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,367,"3,944",D,17.66,76.83,.00,5.51,18.69,81.31,,,
