PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19881108,N/A,DELAWARE,County,"7,432","3,425","Bush, George H.",Challenger,"3,947","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,60,522,D,46.08,53.11,.00,.81,46.46,53.54,,,
President,Iowa,19881108,N/A,DES MOINES,County,"19,374","7,652","Bush, George H.",Challenger,"11,593","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,129,"3,941",D,39.50,59.84,.00,.67,39.76,60.24,,,
President,Iowa,19881108,N/A,DICKINSON,County,"7,101","3,678","Bush, George H.",Challenger,"3,342","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,81,336,R,51.80,47.06,.00,1.14,52.39,47.61,,,
President,Iowa,19881108,N/A,DUBUQUE,County,"38,547","14,530","Bush, George H.",Challenger,"23,797","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,220,"9,267",D,37.69,61.74,.00,.57,37.91,62.09,,,
President,Iowa,19881108,N/A,EMMET,County,"4,977","2,173","Bush, George H.",Challenger,"2,778","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,26,605,D,43.66,55.82,.00,.52,43.89,56.11,,,
President,Iowa,19881108,N/A,FAYETTE,County,"10,287","4,921","Bush, George H.",Challenger,"5,304","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,62,383,D,47.84,51.56,.00,.60,48.13,51.87,,,
President,Iowa,19881108,N/A,FLOYD,County,"7,733","3,266","Bush, George H.",Challenger,"4,377","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,90,"1,111",D,42.23,56.60,.00,1.16,42.73,57.27,,,
President,Iowa,19881108,N/A,FRANKLIN,County,"4,951","2,320","Bush, George H.",Challenger,"2,594","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,37,274,D,46.86,52.39,.00,.75,47.21,52.79,,,
President,Iowa,19881108,N/A,FREMONT,County,"3,527","1,946","Bush, George H.",Challenger,"1,547","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,34,399,R,55.17,43.86,.00,.96,55.71,44.29,,,
President,Iowa,19881108,N/A,GREENE,County,"5,164","2,091","Bush, George H.",Challenger,"3,011","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,62,920,D,40.49,58.31,.00,1.20,40.98,59.02,,,
President,Iowa,19881108,N/A,GRUNDY,County,"5,682","3,433","Bush, George H.",Challenger,"2,211","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,"1,222",R,60.42,38.91,.00,.67,60.83,39.17,,,
President,Iowa,19881108,N/A,GUTHRIE,County,"4,983","2,005","Bush, George H.",Challenger,"2,910","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,68,905,D,40.24,58.40,.00,1.36,40.79,59.21,,,
President,Iowa,19881108,N/A,HAMILTON,County,"7,494","3,277","Bush, George H.",Challenger,"4,156","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,61,879,D,43.73,55.46,.00,.81,44.09,55.91,,,
President,Iowa,19881108,N/A,HANCOCK,County,"5,593","2,731","Bush, George H.",Challenger,"2,831","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,100,D,48.83,50.62,.00,.55,49.10,50.90,,,
President,Iowa,19881108,N/A,HARDIN,County,"9,001","3,856","Bush, George H.",Challenger,"5,088","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,57,"1,232",D,42.84,56.53,.00,.63,43.11,56.89,,,
President,Iowa,19881108,N/A,HARRISON,County,"6,027","3,108","Bush, George H.",Challenger,"2,883","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,225,R,51.57,47.83,.00,.60,51.88,48.12,,,
President,Iowa,19881108,N/A,HENRY,County,"7,758","3,951","Bush, George H.",Challenger,"3,754","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,53,197,R,50.93,48.39,.00,.68,51.28,48.72,,,
President,Iowa,19881108,N/A,HOWARD,County,"4,325","1,970","Bush, George H.",Challenger,"2,330","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,360,D,45.55,53.87,.00,.58,45.81,54.19,,,
President,Iowa,19881108,N/A,HUMBOLDT,County,"5,357","2,594","Bush, George H.",Challenger,"2,713","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,50,119,D,48.42,50.64,.00,.93,48.88,51.12,,,
President,Iowa,19881108,N/A,IDA,County,"3,779","1,951","Bush, George H.",Challenger,"1,787","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,164,R,51.63,47.29,.00,1.08,52.19,47.81,,,
President,Iowa,19881108,N/A,IOWA,County,"6,685","3,247","Bush, George H.",Challenger,"3,338","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,100,91,D,48.57,49.93,.00,1.50,49.31,50.69,,,
President,Iowa,19881108,N/A,JACKSON,County,"8,233","3,237","Bush, George H.",Challenger,"4,864","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,132,"1,627",D,39.32,59.08,.00,1.60,39.96,60.04,,,
President,Iowa,19881108,N/A,JASPER,County,"15,733","6,703","Bush, George H.",Challenger,"8,940","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,90,"2,237",D,42.60,56.82,.00,.57,42.85,57.15,,,
President,Iowa,19881108,N/A,JEFFERSON,County,"7,296","3,614","Bush, George H.",Challenger,"3,594","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,88,20,R,49.53,49.26,.00,1.21,50.14,49.86,,,
President,Iowa,19881108,N/A,JOHNSON,County,"44,647","15,453","Bush, George H.",Challenger,"28,759","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,435,"13,306",D,34.61,64.41,.00,.97,34.95,65.05,,,
